43891.9844,3331.583,24666.2051
46205.2656,3272.9644,24640.3066
44657.0625,3356.9233,23090.7637
43885.9688,3376.4629,23099.3965
44656.0508,3363.498,22308.7754
46978.3555,3237.5596,24633.0898
46976.3281,3250.7095,23069.1133
46202.2266,3292.689,22294.3398
43877.9141,3415.592,21530.9258
46197.1797,3309.3779,21509.2734
44640.9063,3413.5654,19953.5781
43867.8203,3448.9702,19960.7969
40786.0859,3399.0928,24682.8711
40397.3398,3353.4775,25465
40777.5625,3485.4524,23114.6055
40384.5469,3483.0173,23112.6035
39607.0547,3391.7874,24676.8613
39611.3164,3348.6074,25460.9922
39214.2305,3400.1704,24675.1797
40380.4727,3537.0154,22328.793
39594.8281,3553.7815,22325.4258
39206.0781,3508.1665,23107.5547
38820.3906,3335.3691,25452.832
38808.1641,3497.3633,23101.3945
38020.4805,3367.7603,24656.6992
38024.5547,3313.7622,25440.5117
37623.5859,3367.3384,24651.5469
38805.1094,3561.7424,22318.5879
38011.3164,3560.8982,22308.2773
37617.4766,3496.0967,23085.9297
37222.6094,3281.6553,25423.0117
37213.4453,3474.793,23074.5898
36411.4922,3303.4268,24617.5234
36414.5469,3239.0474,25400.332
36009.5313,3291.5151,24608.0391
37212.4609,3548.5645,22293.6406
36408.5313,3524.7412,22274.6719
36007.5547,3439.0581,23046.1406
25846.6191,2626.415,31304.7109
25796.7637,2581.4346,30091.3398
25036.8047,2678.759,30891.6992
25053.4238,2693.7527,31296.1563
24626.2148,2706.8625,30485.4297
24564.9922,2665.7446,28872.5313
24267,2777.4609,31293.541
24175.168,2715.7842,28874.1934
23456.7402,2856.9812,30490.416
23487.3516,2877.54,31296.8652
26581.4707,2519.062,29702.4453
27390.9258,2491.6421,29725.0234
27810.2734,2489.5776,30139.1719
27839.5137,2512.8687,30944.8867
28217.2852,2486.2114,30152.6719
28261.1445,2521.1475,31361.248
29075.168,2514.415,31388.25
29060.5488,2502.7695,30985.3906
29496.2109,2524.0508,31804.25
28275.1758,2534.1494,31763.7461
29117.2617,2553.4207,32595.7461
29524.2734,2550.0542,32609.248
29901.957,2523.217,31816.8828
29944.0547,2562.2227,33024.3828
30755.5469,2560.5557,33049.6484
30741.5156,2547.5537,32647.1484
31172.5078,2570.0894,33462.5078
29955.2695,2572.5901,33424.6094
30789.1914,2591.6577,34250.3281
31194.9375,2590.8242,34262.9609
31574.5898,2567.2856,33472.1641
31608.2344,2598.3877,34672.8516
32412.3984,2592.7803,34692.1641
32401.1836,2582.4126,34291.9375
29820.4844,2515.0703,28623.6367
29813.9023,2525.4316,28227.5781
30663.2461,2537.552,29456.1055
31078.043,2559.1543,29476.2813
31064.8789,2579.8774,28684.1641
30643.4961,2568.6365,28267.9297
31478.0254,2602.9771,28703.1055
31497.7734,2571.8926,29891.2852
32324.0703,2618.0923,29929.1719
32317.4863,2628.4536,29533.1133
31473.7773,2619.9775,28309.0059
32732.9688,2658.1924,29554.0156
32724.4727,2692.1934,28765.8125
32304.7422,2679.4551,28350.8105
33133.9766,2741.9277,28391.2578
33146.7227,2690.9263,29573.5586
33965.7344,2790.395,28824.4434
33961.4844,2807.3955,28430.3438
33132.3359,2804.3838,27609.252
34373.5938,2902.585,27667.8828
34370.3125,3027.4966,26103.875
33956.5547,2994.7627,26084.3301
28172.8613,2475.105,28553.2715
28205.373,2480.6548,29752.041
29024.8105,2486.1001,29783.4961
29013.9727,2484.25,29383.9063
29446.4414,2494.3794,30199.8555
29470.2676,2505.4922,31001.1211
29855.8652,2501.7266,30215.5508
29891.6035,2518.3962,31417.4492
30710.4492,2533.0908,31448.8398
30698.5371,2527.5342,31048.207
31130.2266,2545.2593,31863.9727
31150.9375,2554.9009,32662.8438
31536.4141,2551.5171,31877.0762
31567.4805,2565.98,33075.3867
32379.8555,2578.4961,33101.5938
32369.5,2573.6753,32702.1582
32793.1523,2586.0596,33511.4766
32807.3711,2588.6709,34305.0391
33194.4609,2589.1719,33520.5313
33215.7891,2593.0886,34710.875
34018.4141,2599.3132,34728.9844
34011.3047,2598.0078,34332.2031
37620.7891,2901.7139,30895.7188
37217.9102,2828.7651,31666.4512
37625.2422,3006.1689,29337.1641
37224.5898,2985.4478,29328.6172
36418.832,2839.5498,30870.0781
36416.6055,2787.3225,31649.3574
35605.7734,2784.9832,30843.0781
36814.4102,3003.8296,28530.8867
35188.2969,2894.6958,28476.8867
34785.4141,2821.7471,29247.6172
35610.5273,2744.9827,31628.2422
34379.9922,2800.1289,29235.0488
34389.4922,2720.1279,30805.375
34799.6719,2701.7458,31603.1055
33979.9883,2670.3936,31179.9316
33151.4727,2650.9258,30358.7207
33985.6172,2660.2878,31575.3086
32742.8438,2631.0862,30343.4922
32754.0957,2610.8745,31134.2441
33168.3516,2620.6084,31544.8496
32340.9492,2587.7749,31115.3008
31503.4023,2561.7869,30286.6602
27228.9023,2778.9766,34995.4297
25690.8965,2937.1238,35798.3516
25728.0469,2993.6626,36611.0781
27340.3477,2948.5933,37433.625
27362.2285,2975.3086,37842.5156
24943.7754,3042.9126,36608.6953
24987.5352,3096.3433,37426.4766
25793.6875,3073.8086,37837.75
27787.043,3003.5366,38652.5195
25434.2305,3151.2871,38645.3672
26283.8613,3207.7434,40265.3789
27068.1328,3158.4934,40267.7617
26319.0273,3252.7803,41076.0547
25044.582,3168.0957,38646.0391
25114.916,3258.1689,40267.3984
25539.7305,3286.3975,41077.4063
26336.8418,3276.656,41872.2813
25167.8965,3327.0815,41874.3047
25203.5273,3374.8335,43466.7578
25593.1758,3358.0249,43466.0859
29355.8711,2900.7495,38657.9141
30131.4375,2837.5396,38653.2813
28627.5234,3055.749,40265.4766
29038.918,3070.0393,41064.625
30590.0527,2943.6199,41055.3594
30954.2266,2866.1201,40251.5781
25610.0195,3388.2598,44261.6094
26387.375,3367.3613,44258.8672
26759.207,3326.6768,43461.9648
26725.5195,3266.2068,41870.9102
27097.3438,3210.291,41073.8516
27147.877,3300.9961,43460.4336
27891.5254,3189.1648,41866.3203
27874.6797,3158.9297,41070.7891
28234.1367,3081.4514,40263.1719
28175.7129,2977.856,38650.9883
28539.8867,2900.356,37847.207
29326.6602,2848.9517,37851.8242
29689.8242,2776.7854,37047.0938
29629.3809,2683.8572,35433.0078
27162.7383,3335.1108,44254.3672
27936.1133,3291.5088,44248.125
28307.9375,3235.5933,43451.0664
28278.2109,3167.3638,41863.1953
28663.4922,3138.2004,41858.8242
28708.082,3240.5444,44240.6289
29478.6406,3182.2178,44231.8828
29463.7793,3148.103,43437.9492
30239.3477,3084.8936,43433.3125
30990.1953,2948.5713,41844.9219
31374.6602,2916.084,41839.8047
30248.3867,3120.5674,44222.3984
31017.3164,3055.5928,44212.1719
31392.7383,2987.4316,43417.9766
31753.1094,2850.3274,41048.1172
31780.2305,2957.3491,43415.375
32537.1289,2825.8359,41832
32528.0898,2790.1621,41042.9141
33305.9688,2767.0439,41821.582
32170.6211,2964.3135,44196.6406
33708.3047,2846.7295,44175.8047
34086.7578,2780.9727,43384.1172
37568.6484,2836.3335,46480.4141
37181.6836,2891.0305,47264.6875
37567.8594,2739.1177,44917.418
37180.4922,2745.207,44920.1992
36406.5625,2854.6016,46488.7539
36406.957,2903.2092,47270.25
36019.543,2860.7305,46491.8281
37180.4453,2696.6387,44139
36406.4063,2708.8965,44145.1484
36019.4414,2763.5938,44929.4297
35633.4766,2923.3599,47276.8516
35633.3242,2777.6553,44933.25
34861.1953,2902.9146,46503.2969
34861.2422,2951.4829,47284.5
34475.6328,2921.1426,46507.5859
35633.8281,2733.2534,44152.5156
34862.7109,2769.7095,44161.0938
34476.6445,2832.3389,44946.1172
34089.8203,2985.2095,47292.8086
34091.3359,2852.0039,44950.6094
33319.7188,2980.1375,46521.0469
33319.2109,3024.5391,47301.7813
32550.875,3038.9294,46531.4688
31784.8125,3028.3804,44981.8594
37569.2813,2667.6934,43356.043
37572.9141,2622.0603,41796.2813
37185.8984,2628.189,41799.3594
36408.2266,2686.0801,43365.2695
36019.3047,2687.7834,43366.7266
37185.8125,2600.9473,41017.8594
36407.9688,2604.3545,41020.7656
36019.1328,2633.2998,41803.7266
35633.5703,2651.5278,41808.0156
34862.625,2742.4673,43379.5938
34474.4453,2756.8691,43381.6563
35630.8672,2620.4595,41024.2891
34854.5078,2649.2627,41028.4141
34469.0313,2694.7324,41814.2031
34078.6406,2687.7681,41032.9375
33303.2656,2735.9756,41037.8516
32513.6738,3184.8464,50014.0078
32504.1445,3189.7725,50396.3047
31751.4844,3174.9941,49249.4063
31360.8594,3174.9941,49249.4063
31341.7969,3184.8464,50014.0078
31722.8945,3189.7725,50396.3047
30954.5039,3197.6035,50016.7813
30983.0938,3182.8252,48869.8828
30208.5059,3208.3396,48875.4297
30198.9746,3213.2656,49257.7266
30941.6426,3189.7725,50396.3047
29808.3496,3213.2656,49257.7266
29782.6289,3197.6035,50016.7813
30160.3926,3189.7725,50396.3047
29394.8828,3208.5068,50019.1445
29433.4668,3232,48880.5703
28657.9766,3253.8062,48885.3047
28645.1172,3245.9751,49264.8281
29379.1426,3189.7725,50396.3047
28254.4922,3245.9751,49264.8281
28223.0078,3208.5068,50019.1445
28597.8926,3189.7725,50396.3047
27444.916,3218.1504,50021.5703
27492.1406,3274.353,48890.0938
25935.9531,3293.6406,48894.9492
25920.2129,3274.9063,49272.1094
38018.5,2973.6582,30120.9961
38818.3672,3222.001,27012.9922
38820.5938,3274.2285,26233.7148
38025.1797,3130.3403,27783.1621
37627.2617,3119.5371,27777.0039
37626.8477,3241.8184,26215.2383
36813.7891,3187.2515,26188.2383
35188.0859,2955.8364,27696.0039
34784.0547,2934.5327,27684.6621
35601.6953,3123.3401,26154.2148
35600.0547,3185.7959,25372.2109
34779.1328,3121.9004,25338.6484
34778.1406,3195.6719,24557.6992
35597.0938,3407.1104,23029.3594
42719.9531,3452.697,22324.0586
43495.293,3416.8342,22318.6816
43499.1289,3384.3579,23102.6211
42336.125,3438.1519,23110.6875
42343.7969,3373.1992,24678.5664
42731.4648,3355.2676,24675.8789
42734.4727,3332.8279,25459.2813
43508.1563,3317.0381,25452.834
43894.8164,3283.4307,26230.4883
42734.293,3307.1152,26240.1602
43507.6172,3239.9004,27795.4727
43894.457,3232.0059,27792.25
44665.6016,3204.9307,28564.8379
46208.2539,3202.2061,28548.2539
40785.1328,3126.2866,29367.209
41562.5625,3153.5259,29364.1289
40776.8516,3037.5835,30922.5684
41550.1484,3020.4712,31697.168
43105.0117,3074.9497,31691.0078
43109.1523,3119.3013,30913.3281
43877.7344,3078.9961,32465.2656
41545.4375,2997.2783,32474.5039
43090.8789,3005.3716,34023.0195
43868.3125,3032.6106,34019.9375
44652.2148,3105.7451,33240.9141
44638.082,3036.167,35572.9297
46187.0469,3089.6655,37124.2266
46191.7578,3112.8582,36346.8906
31228.4297,2633.1138,35463.6172
31272.9844,2696.9575,37064.4648
31675.0664,2694.1536,37074.125
32434.6758,2624.7021,35492.5859
32828.5859,2605.3442,35495.3828
31689.1719,2709.5215,37867.6875
32476.9922,2670.8057,37873.2813
32856.7969,2636.0798,37082.5078
33258.1094,2639.1921,37091.5625
34032.5195,2614.6812,35522.5469
34426.2266,2601.6826,35525.1719
33264.6094,2638.4492,37878.7031
34052.0156,2612.4521,37883.9609
34439.2188,2600.1968,37099.4531
34819.1641,2611.1235,34745.5313
34838.6602,2608.8945,37106.9453
35624.543,2627.7764,35547.6641
35618.0469,2628.5193,34760.5234
36017.7266,2623.2625,35549.8516
34838.9023,2594.9399,37888.7773
35625.2734,2585.9116,37893.1523
36018.2109,2595.3525,37113.5078
36414.125,2651.0417,34773.1484
36414.8516,2609.1772,37118.6406
37207.6484,2664.7358,35565.2461
37207.4063,2678.6909,34783.4141
37600.0547,2670.325,35566.7617
36410.8594,2586.9868,37896.8555
37195.668,2598.1646,37899.8867
37592.0625,2625.9441,37123.1875
38382.7344,2705.0923,35567.9648
38370.75,2638.521,37902.6055
39936.1172,2708.0562,37905.0117
39940.1094,2730.2466,37126.7969
40322.4219,2716.5801,38682.8984
37974.375,2612.2778,38679.2891
38746.9922,2629.3262,40235.0586
39529.6719,2664.0938,40236.2617
40712.6602,2734.6421,38682.5234
39523.5352,2655.9121,41012.5742
40304.0078,2692.0361,41011.832
40700.3828,2718.2793,40235.1484
40301,2710.1187,41790.6914
39130.2852,2655.9331,41791.8047
39124.2617,2692.0981,43349.5234
39514.5,2710.1599,43349.1563
40690.6484,2723.4199,41789.8164
39510.8984,2723.4819,44127.5078
40290.2031,2750.0845,44125.7578
40683.4492,2750.064,43346.5234
40290.75,2795.0713,44907.3906
39121.7969,2755.1675,44910.0234
39122.8906,2845.1411,46473.2969
39512.5391,2858.4424,46472.4219
39513.0898,2897.1333,47254.0703
40292.3984,2911.1448,47252.3516
40681.5,2879.4592,46469.8359
40680.4023,2802.0771,44906.5313
41070.4844,2782.4053,44124.8203
41072.1328,2898.4788,46469.7773
41852.293,2859.1353,44906.3555
41851.7422,2820.4443,44124.7031
41855.3438,2807.1221,43346.3516
41081.2813,2742.4395,41789.7578
41476.0117,2759.6616,41011.7891
42637.1094,2856.686,43346.6797
43426.5781,2891.1311,41790.7422
43039.543,2858.7896,41012.4453
43045.6797,2866.9709,40236.1328
41494.4258,2784.2061,38682.8516
44592.0547,2970.3921,44129.2148
44592.9219,3036.4587,46473.6172
46160.6094,3077.6946,44915.25
46160.3203,3055.6724,44133.7852
46552.3594,3091.7539,44916.1406
44200.8242,3029.9001,47253.6836
44984.3125,3058.0188,47255.457
45768.1563,3078.6367,46476.2734
46944.4414,3104.8066,44917.3047
45768.1406,3085.1309,47257.5117
46552.3125,3111.2363,47259.8438
46944.4102,3117.7949,46479.7734
50082.2695,3189.7725,42583.8047
49302.0859,3171.4331,42584.6992
50082.2695,3189.7725,39458.8047
49302.0859,3171.4331,37897.1992
47741.7109,3134.7539,37898.9844
47741.7109,3134.7539,39461.4844
40790.082,3309.5942,26247.6328
39611.0469,3302.2888,26241.625
40396.5313,3214.5217,27806.8945
40789.5391,3216.9568,27808.8984
39996.5938,3090.3503,29360.8965
38411.2383,2929.7744,30903.6309
38407.1016,2885.4229,31681.3105
39984.1797,2957.2957,31693.9355
40766.3086,2955.8975,32476.2227
38400.6953,2848.0884,32457.2852
39964.9609,2845.292,34021.8594
40753.4961,2881.2285,34028.1719
41526.2188,2885.2749,34802.4297
43084.4727,2968.0369,34798.9922
43858.1563,2992.2063,35574.0703
41520.7734,2868.063,35579.2188
43068.1445,2916.4019,37129.3711
43847.2734,2957.7827,37127.6523
44621.7539,2984.5317,37903.3047
46181.6016,3072.4536,37901.0234
46959.1406,3112.2324,38679.1914
44619.3633,2980.3499,38682.6172
46174.4336,3059.9075,40238.9609
46954.3594,3103.8682,40237.8164
47734.543,3122.208,41799.4219
49299.6953,3167.251,43364.0117
46954.0508,3173.4016,49612.4805
46566.6445,3189.7725,50396.3047
46947.6133,3140.6602,48044.8359
46556.9883,3140.6602,48044.8359
45782.1758,3173.4016,49612.4805
45785.3945,3189.7725,50396.3047
45390.0938,3160.3489,49611.3125
45380.7344,3101.5017,48041.3359
45004.1445,3189.7725,50396.3047
44990.1094,3101.5017,48041.3359
44218.2188,3160.3489,49611.3125
44222.8945,3189.7725,50396.3047
43826.4688,3146.2896,49610.4297
43814.875,3059.3237,48038.6719
43441.6445,3189.7725,50396.3047
43424.25,3059.3237,48038.6719
42654.5938,3146.2896,49610.4297
42660.3945,3189.7725,50396.3047
42263.3672,3132.9026,49609.9727
42250.5703,3019.1631,48037.3086
41879.1445,3189.7725,50396.3047
41859.9453,3019.1631,48037.3086
41091.4922,3132.9026,49609.9727
41097.8945,3189.7725,50396.3047
5964.6221,3985.373,25433.7148
6356.3682,4067.2854,25827.1914
5181.1929,3826.2114,25428.1836
5181.2251,3828.5435,25818.8945
5964.7178,3992.3682,26605.8477
6356.4326,4071.949,26608.6133
5964.5537,3988.9653,27386.8945
4789.3145,3743.228,26206.4668
4788.9863,3736.4224,27768.5605
5180.7329,3818.3345,28162.0352
6356.2051,4065.1699,27389.5332
5180.4736,3809.2239,28552.2461
5963.7754,3961.6331,28557.5234
6355.686,4046.9482,28169.9531
4785.9658,3651.2156,30889.1758
5960.1826,3827.5366,30895.2813
5179.2754,3764.5249,29331.5
4787.8701,3705.7515,29329.4648
5179.9712,3790.6279,28942.0391
6351.3315,3885.1453,31287.7129
6352.7227,3937.3513,30508.791
5962.2695,3905.8457,29726.8984
6353.9209,3982.0503,29729.5391
6354.9248,4019.2417,28949.9531
4396.729,3675.6179,26203.2773
3611.2305,3533.5923,27758.9922
3611.0664,3530.1895,28540.0391
4396.2368,3665.4092,28546.418
4395.7178,3653.1125,29326.9688
3609.5088,3493.2991,30881.6895
3608.5562,3466.0313,31661.5469
4392.8608,3571.3088,31666.5391
4392.0361,3550.9468,32446.6523
3606.0815,3404.9448,34001.8906
4783.5713,3581.8511,32448.1445
3604.6401,3362.8481,34781
4387.7114,3424.6567,34783.9844
4780.6885,3497.6577,34006.3672
11009.8828,3779.2749,35558.6719
9848.7266,3724.4148,35566.1563
10627.1055,3503.6924,37121.0469
11014.1582,3521.979,37118.5508
12142.2969,4420.5508,31635.5313
12144.3652,4297.0635,32415.543
11380.4102,4408.0967,31650.9688
11001.5371,4278.3833,32438.6992
11005.6758,4031.4097,33998.7188
11386.6191,4037.6362,33991
10621.0273,4000.6851,34002.8438
10614.8203,4371.1455,31662.8125
9845.5234,4309.6963,31671.0625
9847.5928,4186.21,32451.0742
9460.7188,4225.9629,32064.4453
9460.4043,4119.9443,32842.9648
1647.5782,3253.1938,32431.3516
1647.0995,3242.8931,33993.2266
2038.4211,3261.293,34775.5
2821.5432,3308.3936,34778.1719
3212.1172,3306.9448,35559.3789
2037.4341,3236.2939,35555.375
2818.582,3233.3965,37117.7852
3210.1431,3256.9468,37119.1211
3601.6787,3287.8511,37120.6133
4386.7246,3399.6577,35563.8594
4777.6143,3407.6836,35564.2969
3600.0459,3239.9736,37899.4297
4381.8262,3256.0259,37900.3047
4774.3486,3311.9292,37121.9297
5168.3604,3416.5088,35564.6328
5163.4629,3272.877,37901.0781
5944.9551,3290.5273,37901.75
5946.5879,3338.4048,37122.9336
6346.3418,3697.3308,33623.0781
5174.6436,3615.9063,32449.3359
5953.9053,3599.8232,34009.9375
6344.4712,3626.9646,34401.1875
5952.4639,3557.7266,34789.0469
5170.3193,3489.6162,34786.6719
6342.5547,3555.0254,35179.2148
5169.3379,3452.8599,35175.6484
5949.5195,3447.458,35955.9766
6340.5918,3481.5129,35957.168
6338.6338,3408.4058,36735.1328
6336.6787,3335.7036,37513.1016
7119.2031,3425.3433,36734.9766
7116.271,3316.29,37901.9336
8677.4102,3350.165,37901.625
8678.3887,3386.5161,37512.6406
9461.2617,4412.2202,30506.7344
9845.0742,4492.6787,30112.4824
9461.0039,4323.3882,31285.7031
9844.6865,4359.4307,31280.9336
10612.3105,4520.3472,30492.4258
10612.4395,4564.7632,30102.9434
10996.959,4551.0718,30488.3027
10998.6309,4451.604,31268.5605
11375.4805,4607.8945,30089.2109
11377.9902,4458.6929,31259.5977
12135.0342,4572.3389,30461.4141
12134.1982,4622.0723,30071.2852
12515.9775,4578.5654,30453.6953
12520.8184,4477.3735,31236.4395
12888.9688,4606.3252,30049.4531
12896.2305,4454.5371,31223.5703
13642.2139,4510.0557,30415.0859
13639.793,4560.6519,30023.7129
9461.6758,4553.4146,28947.8613
9844.7461,4625.8115,28552.8281
9461.4863,4488.8955,29727.4551
9844.4619,4529.0332,29722.2188
10610.6025,4673.8267,28932.1504
10610.6973,4706.0859,28542.3535
10994.2852,4709.8691,28927.3809
10995.5098,4637.1602,29707.9102
11371.8672,4754.1743,28527.248
11373.7031,4645.1108,29698.0391
12128.8672,4733.7212,28897.7734
12128.2549,4770.0757,28507.5098
12508.2266,4740.8101,28888.8105
12511.7793,4666.3779,29671.1523
12880.2773,4752.7407,28483.4512
12885.6074,4641.0918,29656.9629
13629.709,4664.9531,28846.2441
13627.9316,4702.1689,28455.0742
14005.1211,4642.1162,28833.375
14011.8438,4572.5825,29618.3535
14372.8428,4625.3066,28423.8555
14382.9268,4521.0059,29601.3242
15118.3691,4487.3867,28782.2852
15115.0078,4522.1538,28389.793
9461.9297,4635.2939,27387.4648
9844.5869,4694.377,26991.791
9461.8242,4602.2139,28167.8633
9844.4277,4644.7568,28162.3906
10609.7402,4762.9229,27371.0391
10609.7939,4779.4629,26980.8398
10992.7168,4803.0596,27365.8047
10993.3535,4765.1689,28146.6797
11369.9727,4830.7432,26965.0234
11370.9297,4773.9063,28136.3398
12125.4414,4829.2725,27334.7813
12125.123,4848.2178,26944.3438
12503.6367,4837.2227,27324.9141
12505.5117,4797.7588,28106.7305
12875.6797,4830.8037,26919.125
12878.4941,4771.6074,28091.8516
13622.582,4758.7695,27280.2773
13621.6445,4778.501,26889.3672
13996.4102,4733.4834,27266.0879
13999.9766,4695.75,28049.2852
14364.7197,4698.6934,26856.623
14370.0693,4642.0938,28031.4219
15106.6875,4572.5137,27212.4922
15104.9043,4591.3809,26820.8926
15477.7705,4520.9375,27195.4609
15483.3174,4487.3638,27980.3281
15843.9492,4464.2529,26783.7734
15852.2695,4413.8931,27961.0762
16584.6289,4300.5249,27137.7012
16581.8555,4317.3115,26745.2656
16954.6289,4229.8936,27119.3516
15856.0938,4399.9458,28354.4141
16596.0977,4258.6836,28317.7129
16962.2773,4201.999,27906.0254
17320.3672,4158.2466,26706.9688
17331.8379,4116.4053,27886.9805
18063.3145,3973.1108,27062.2148
18059.4922,3987.0581,26668.875
24118.4297,2782.9565,24923.4531
24118.0078,2769.6973,25313.457
23339.5234,2890.3457,24927.9141
22949.6484,2930.7813,25320.1484
22948.8027,2904.2627,26100.1563
23338.2539,2850.5679,26097.9258
22566.4941,2966.823,26499
22567.7656,3006.6008,25328.9883
21803.1484,3131.7214,26126.6758
21802.7266,3118.4622,26516.6797
22572.9805,2961.4038,26894.6992
21427.3281,3188.8623,26921.2168
21440.2988,3178.0239,27712.6152
21822.1836,3102.2041,27703.7773
20692.3516,3354.8193,27743.6934
20672.8945,3371.0771,26556.5957
19177,3724.6685,26618.752
19183.4844,3719.249,27014.4512
20697.1992,3344.0166,28137.9258
18433.9023,3890.6611,27044.0625
18443.5977,3869.0552,27832.5313
19198.0313,3686.8403,28197.1523
18077.8594,3940.7024,28244.9141
17336.6875,4105.6025,28281.2148
9461.998,4643.7158,25825.1973
9844.6445,4683.8062,25429.0703
9461.9883,4649.1279,26606.5762
9844.6289,4691.9243,26601.1406
10609.9219,4772.105,25808.8867
10609.9258,4769.3989,25418.1992
10992.5254,4814.6479,25803.4121
10992.4395,4819.5527,26584.7148
