-11628.2284,5950.7959,-226.2374
-11428.9327,5950.7959,-187.7153
-11229.637,5950.7959,-145.9479
-11030.3412,5950.7959,-100.3975
-10831.0455,5950.7959,-50.3617
-10631.7498,5950.7959,4.842
-10432.4541,5950.7959,64.4146
-10233.1584,5950.7959,118.9619
-10033.8627,5950.7959,150.6487
-9834.567,5950.7959,145.6541
-9635.2713,5950.7959,112.8244
-9435.9756,5950.7959,69.3812
-9236.6799,5950.7959,27.568
-9037.3842,5950.7959,13.3245
-8838.0885,5950.7959,17.8659
-8638.7928,5950.7959,51.8529
-8439.4971,5950.7959,144.4516
-8240.2014,5950.7959,156.2715
-8040.9057,5950.7959,157.116
-7841.61,5950.7959,138.1674
-7642.3143,5950.7959,144.7998
-7443.0186,5950.7959,136.3214
-7243.7229,5950.7959,113.3936
-7044.4271,5950.7959,115.6761
-6845.1314,5950.7959,141.8488
-6645.8357,5950.7959,169.3821
-6446.54,5950.7959,187.9155
-6247.2443,5950.7959,149.9698
-6047.9486,5950.7959,111.603
-5848.6529,5950.7959,128.2799
-5649.3572,5950.7959,159.0497
-5450.0615,5950.7959,169.768
-5250.7658,5950.7959,186.582
-5051.4701,5950.7959,205.7152
-4852.1744,5950.7959,199.3372
-4652.8787,5950.7959,159.3924
-4453.583,5950.7959,174.6545
-4254.2873,5950.7959,104.5267
-4054.9916,5950.7959,190.9633
-3855.6959,5950.7959,157.5529
-3656.4002,5950.7959,133.6909
-3457.1045,5950.7959,117.9858
-3257.8087,5950.7959,114.5294
-3058.513,5950.7959,89.7103
-2859.2173,5950.7959,133.0127
-2659.9216,5950.7959,216.2006
-2460.6259,5950.7959,187.8195
-2261.3302,5950.7959,136.5424
-2062.0345,5950.7959,200.1534
-1862.7388,5950.7959,200.3751
-1663.4431,5950.7959,196.7325
-1464.1474,5950.7959,198.3163
-1264.8517,5950.7959,203.2822
-1065.556,5950.7959,201.3143
-866.2603,5950.7959,189.4817
-666.9646,5950.7959,172.1472
-467.6689,5950.7959,160.4313
-268.3732,5950.7959,163.464
-69.0775,5950.7959,169.9429
130.2182,5950.7959,178.7062
329.5139,5950.7959,200.4956
528.8096,5950.7959,218.5203
728.1054,5950.7959,218.8785
927.4011,5950.7959,205.7545
1126.6968,5950.7959,194.4012
1325.9925,5950.7959,198.6545
1525.2882,5950.7959,191.5195
1724.5839,5950.7959,174.1245
1923.8796,5950.7959,148.5118
2123.1753,5950.7959,114.0593
2322.471,5950.7959,71.5971
2521.7667,5950.7959,39.8138
2721.0624,5950.7959,77.8931
2920.3581,5950.7959,129.3431
3119.6538,5950.7959,90.7099
3318.9495,5950.7959,79.2182
3518.2452,5950.7959,73.6209
3717.5409,5950.7959,72.2893
3916.8366,5950.7959,78.0191
4116.1323,5950.7959,94.6891
4315.428,5950.7959,124.9732
4514.7237,5950.7959,168.8115
4714.0195,5950.7959,222.7618
4913.3152,5950.7959,280.1649
5112.6109,5950.7959,331.3244
5311.9066,5950.7959,362.4355
5511.2023,5950.7959,350.866
5710.498,5950.7959,257.3564
5909.7937,5950.7959,136.5896
6109.0894,5950.7959,121.6828
6308.3851,5950.7959,117.2281
6507.6808,5950.7959,142.5064
6706.9765,5950.7959,172.8661
6906.2722,5950.7959,185.9744
7105.5679,5950.7959,178.4733
7304.8636,5950.7959,161.0787
7504.1593,5950.7959,182.4914
7703.455,5950.7959,229.2254
7902.7507,5950.7959,275.8306
-11827.5241,6093.7679,-278.8232
-11628.2284,6093.7679,-244.5484
-11428.9327,6093.7679,-207.8341
-11229.637,6093.7679,-168.2899
-11030.3412,6093.7679,-125.3307
-10831.0455,6093.7679,-77.9849
-10631.7498,6093.7679,-24.6266
-10432.4541,6093.7679,36.7151
-10233.1584,6093.7679,102.5055
-10033.8627,6093.7679,153.2536
-9834.567,6093.7679,149.9347
-9635.2713,6093.7679,100.9834
-9435.9756,6093.7679,58.1243
-9236.6799,6093.7679,22.1696
-9037.3842,6093.7679,1.713
-8838.0885,6093.7679,-5.5017
-8638.7928,6093.7679,7.7824
-8439.4971,6093.7679,94.2488
-8240.2014,6093.7679,153.449
-8040.9057,6093.7679,169.5926
-7841.61,6093.7679,151.5731
-7642.3143,6093.7679,148.1998
-7443.0186,6093.7679,142.5892
-7243.7229,6093.7679,130.4599
-7044.4271,6093.7679,135.7073
-6845.1314,6093.7679,158.6864
-6645.8357,6093.7679,181.1455
-6446.54,6093.7679,202.1801
-6247.2443,6093.7679,166.6037
-6047.9486,6093.7679,142.9903
-5848.6529,6093.7679,149.5732
-5649.3572,6093.7679,178.1281
-5450.0615,6093.7679,197.257
-5250.7658,6093.7679,216.2943
-5051.4701,6093.7679,229.0858
-4852.1744,6093.7679,214.0289
-4652.8787,6093.7679,163.7937
-4453.583,6093.7679,170.9594
-4254.2873,6093.7679,162.3655
-4054.9916,6093.7679,187.1746
-3855.6959,6093.7679,170.5791
-3656.4002,6093.7679,139.6801
-3457.1045,6093.7679,126.4772
-3257.8087,6093.7679,111.476
-3058.513,6093.7679,105.516
-2859.2173,6093.7679,163.5105
-2659.9216,6093.7679,236.6469
-2460.6259,6093.7679,160.2542
-2261.3302,6093.7679,175.6802
-2062.0345,6093.7679,193.1222
-1862.7388,6093.7679,199.776
-1663.4431,6093.7679,204.7209
-1464.1474,6093.7679,208.9911
-1264.8517,6093.7679,211.0355
-1065.556,6093.7679,206.1812
-866.2603,6093.7679,193.6827
-666.9646,6093.7679,177.7403
-467.6689,6093.7679,166.8234
-268.3732,6093.7679,177.2382
-69.0775,6093.7679,194.2407
130.2182,6093.7679,210.1693
329.5139,6093.7679,230.1588
528.8096,6093.7679,244.9223
728.1054,6093.7679,244.7281
927.4011,6093.7679,233.1045
1126.6968,6093.7679,225.4846
1325.9925,6093.7679,224.4582
1525.2882,6093.7679,215.8852
1724.5839,6093.7679,200.3281
1923.8796,6093.7679,174.7616
2123.1753,6093.7679,133.7948
2322.471,6093.7679,76.3926
2521.7667,6093.7679,36.5443
2721.0624,6093.7679,59.5869
2920.3581,6093.7679,85.5536
3119.6538,6093.7679,77.5979
3318.9495,6093.7679,74.3705
3518.2452,6093.7679,70.9857
3717.5409,6093.7679,69.1566
3916.8366,6093.7679,74.5196
4116.1323,6093.7679,93.1938
4315.428,6093.7679,129.5815
4514.7237,6093.7679,184.4664
4714.0195,6093.7679,254.2803
4913.3152,6093.7679,331.8723
5112.6109,6093.7679,407.2885
5311.9066,6093.7679,466.1308
5511.2023,6093.7679,479.5744
5710.498,6093.7679,363.4117
5909.7937,6093.7679,16.272
6109.0894,6093.7679,-50.7256
6308.3851,6093.7679,40.4136
6507.6808,6093.7679,96.0322
6706.9765,6093.7679,140.0954
6906.2722,6093.7679,172.2299
7105.5679,6093.7679,182.7084
7304.8636,6093.7679,180.2513
7504.1593,6093.7679,210.1674
7703.455,6093.7679,263.5174
7902.7507,6093.7679,311.8356
-11827.5241,6236.74,-296.7774
-11628.2284,6236.74,-264.1295
-11428.9327,6236.74,-229.5136
-11229.637,6236.74,-192.6461
-11030.3412,6236.74,-153.0702
-10831.0455,6236.74,-109.9396
-10631.7498,6236.74,-61.5153
-10432.4541,6236.74,-3.9383
-10233.1584,6236.74,70.3844
-10033.8627,6236.74,152.0968
-9834.567,6236.74,157.1303
-9635.2713,6236.74,75.7351
-9435.9756,6236.74,38.207
-9236.6799,6236.74,13.9295
-9037.3842,6236.74,-1.8198
-8838.0885,6236.74,-4.5718
-8638.7928,6236.74,20.6659
-8439.4971,6236.74,93.3407
-8240.2014,6236.74,151.9302
-8040.9057,6236.74,112.4586
-7841.61,6236.74,131.6318
-7642.3143,6236.74,143.5849
-7443.0186,6236.74,145.2393
-7243.7229,6236.74,141.108
-7044.4271,6236.74,143.7919
-6845.1314,6236.74,152.593
-6645.8357,6236.74,177.1874
-6446.54,6236.74,199.9072
-6247.2443,6236.74,172.9188
-6047.9486,6236.74,170.2367
-5848.6529,6236.74,181.3139
-5649.3572,6236.74,204.8171
-5450.0615,6236.74,219.4044
-5250.7658,6236.74,236.0396
-5051.4701,6236.74,243.8376
-4852.1744,6236.74,221.2822
-4652.8787,6236.74,172.1289
-4453.583,6236.74,159.6917
-4254.2873,6236.74,190.7286
-4054.9916,6236.74,190.98
-3855.6959,6236.74,189.3201
-3656.4002,6236.74,175.1972
-3457.1045,6236.74,155.1643
-3257.8087,6236.74,132.2552
-3058.513,6236.74,130.6237
-2859.2173,6236.74,195.6718
-2659.9216,6236.74,238.8911
-2460.6259,6236.74,233.4277
-2261.3302,6236.74,207.5632
-2062.0345,6236.74,187.4679
-1862.7388,6236.74,191.4583
-1663.4431,6236.74,207.4794
-1464.1474,6236.74,218.2181
-1264.8517,6236.74,219.9763
-1065.556,6236.74,213.6877
-866.2603,6236.74,201.6313
-666.9646,6236.74,188.9091
-467.6689,6236.74,185.2361
-268.3732,6236.74,202.7894
-69.0775,6236.74,223.4183
130.2182,6236.74,242.4305
329.5139,6236.74,262.4374
528.8096,6236.74,275.689
728.1054,6236.74,273.7233
927.4011,6236.74,258.6645
1126.6968,6236.74,248.3234
1325.9925,6236.74,244.0238
1525.2882,6236.74,235.3744
1724.5839,6236.74,227.1457
1923.8796,6236.74,208.846
2123.1753,6236.74,176.0358
2322.471,6236.74,125.9747
2521.7667,6236.74,82.4479
2721.0624,6236.74,75.3544
2920.3581,6236.74,83.3314
3119.6538,6236.74,84.1987
3318.9495,6236.74,82.1613
3518.2452,6236.74,76.1065
3717.5409,6236.74,69.9877
3916.8366,6236.74,71.6443
4116.1323,6236.74,89.1997
4315.428,6236.74,128.9574
4514.7237,6236.74,192.4575
4714.0195,6236.74,275.2574
4913.3152,6236.74,368.6613
5112.6109,6236.74,461.3713
5311.9066,6236.74,537.8512
5511.2023,6236.74,569.3481
5710.498,6236.74,479.6536
5909.7937,6236.74,-158.4477
6109.0894,6236.74,-166.4979
6308.3851,6236.74,20.5201
6507.6808,6236.74,71.2499
6706.9765,6236.74,87.8688
6906.2722,6236.74,151.5219
7105.5679,6236.74,187.1935
7304.8636,6236.74,190.2979
7504.1593,6236.74,231.4087
7703.455,6236.74,297.7714
7902.7507,6236.74,347.6259
-11827.5241,6379.712,-315.3215
-11628.2284,6379.712,-284.3437
-11428.9327,6379.712,-251.8722
-11229.637,6379.712,-217.7528
-11030.3412,6379.712,-181.7235
-10831.0455,6379.712,-143.2492
-10631.7498,6379.712,-101.0655
-10432.4541,6379.712,-51.4676
-10233.1584,6379.712,20.8618
-10033.8627,6379.712,135.5418
-9834.567,6379.712,170.8967
-9635.2713,6379.712,67.6085
-9435.9756,6379.712,29.0702
-9236.6799,6379.712,11.8147
-9037.3842,6379.712,4.7046
-8838.0885,6379.712,13.0729
-8638.7928,6379.712,49.184
-8439.4971,6379.712,117.0872
-8240.2014,6379.712,180.8003
-8040.9057,6379.712,171.3598
-7841.61,6379.712,136.265
-7642.3143,6379.712,145.9465
-7443.0186,6379.712,149.7299
-7243.7229,6379.712,148.4348
-7044.4271,6379.712,148.8025
-6845.1314,6379.712,154.7191
-6645.8357,6379.712,177.6409
-6446.54,6379.712,203.209
-6247.2443,6379.712,192.2304
-6047.9486,6379.712,168.6321
-5848.6529,6379.712,196.6605
-5649.3572,6379.712,231.1362
-5450.0615,6379.712,232.199
-5250.7658,6379.712,243.165
-5051.4701,6379.712,243.6343
-4852.1744,6379.712,218.4104
-4652.8787,6379.712,180.4014
-4453.583,6379.712,170.7711
-4254.2873,6379.712,193.1232
-4054.9916,6379.712,191.247
-3855.6959,6379.712,208.7479
-3656.4002,6379.712,219.5208
-3457.1045,6379.712,193.587
-3257.8087,6379.712,164.5677
-3058.513,6379.712,158.9108
-2859.2173,6379.712,205.9083
-2659.9216,6379.712,221.3808
-2460.6259,6379.712,270.9916
-2261.3302,6379.712,226.5856
-2062.0345,6379.712,174.7574
-1862.7388,6379.712,180.893
-1663.4431,6379.712,211.623
-1464.1474,6379.712,228.3219
-1264.8517,6379.712,230.0925
-1065.556,6379.712,223.3059
-866.2603,6379.712,212.5622
-666.9646,6379.712,203.482
-467.6689,6379.712,204.9675
-268.3732,6379.712,225.4963
-69.0775,6379.712,249.464
130.2182,6379.712,272.1505
329.5139,6379.712,294.1786
528.8096,6379.712,308.1349
728.1054,6379.712,303.8519
927.4011,6379.712,276.5113
1126.6968,6379.712,244.053
1325.9925,6379.712,233.5922
1525.2882,6379.712,244.4425
1724.5839,6379.712,251.0538
1923.8796,6379.712,244.1537
2123.1753,6379.712,230.501
2322.471,6379.712,195.1541
2521.7667,6379.712,145.4263
2721.0624,6379.712,113.7197
2920.3581,6379.712,105.8842
3119.6538,6379.712,106.8745
3318.9495,6379.712,102.6502
3518.2452,6379.712,89.6558
3717.5409,6379.712,75.5479
3916.8366,6379.712,70.1314
4116.1323,6379.712,82.9303
4315.428,6379.712,122.7115
4514.7237,6379.712,191.8769
4714.0195,6379.712,283.8807
4913.3152,6379.712,386.9344
5112.6109,6379.712,486.7662
5311.9066,6379.712,563.9136
5511.2023,6379.712,581.7436
5710.498,6379.712,441.0146
5909.7937,6379.712,-48.6073
6109.0894,6379.712,-84.0635
6308.3851,6379.712,104.0606
6507.6808,6379.712,115.5075
6706.9765,6379.712,98.3315
6906.2722,6379.712,134.876
7105.5679,6379.712,181.4776
7304.8636,6379.712,196.7724
7504.1593,6379.712,238.821
7703.455,6379.712,327.1804
7902.7507,6379.712,378.6239
-11827.5241,6522.6841,-333.9956
-11628.2284,6522.6841,-304.5693
-11428.9327,6522.6841,-274.0447
-11229.637,6522.6841,-242.3537
-11030.3412,6522.6841,-209.3492
-10831.0455,6522.6841,-174.6512
-10631.7498,6522.6841,-137.1979
-10432.4541,6522.6841,-93.6381
-10233.1584,6522.6841,-29.6601
-10033.8627,6522.6841,83.6586
-9834.567,6522.6841,130.1726
-9635.2713,6522.6841,71.6395
-9435.9756,6522.6841,31.4888
-9236.6799,6522.6841,17.2927
-9037.3842,6522.6841,18.2154
-8838.0885,6522.6841,36.4994
-8638.7928,6522.6841,78.6462
-8439.4971,6522.6841,142.2738
-8240.2014,6522.6841,201.7575
-8040.9057,6522.6841,204.4766
-7841.61,6522.6841,167.8737
-7642.3143,6522.6841,160.3632
-7443.0186,6522.6841,159.0766
-7243.7229,6522.6841,156.7068
-7044.4271,6522.6841,155.8472
-6845.1314,6522.6841,161.4563
-6645.8357,6522.6841,180.9005
-6446.54,6522.6841,209.2352
-6247.2443,6522.6841,209.0886
-6047.9486,6522.6841,133.5576
-5848.6529,6522.6841,170.2969
-5649.3572,6522.6841,248.2557
-5450.0615,6522.6841,236.3991
-5250.7658,6522.6841,242.6559
-5051.4701,6522.6841,235.9135
-4852.1744,6522.6841,212.8896
-4652.8787,6522.6841,187.124
-4453.583,6522.6841,179.6621
-4254.2873,6522.6841,188.4543
-4054.9916,6522.6841,185.001
-3855.6959,6522.6841,220.4791
-3656.4002,6522.6841,259.518
-3457.1045,6522.6841,223.2449
-3257.8087,6522.6841,195.6943
-3058.513,6522.6841,198.5672
-2859.2173,6522.6841,230.4223
-2659.9216,6522.6841,225.1997
-2460.6259,6522.6841,285.2045
-2261.3302,6522.6841,241.9072
-2062.0345,6522.6841,154.6151
-1862.7388,6522.6841,175.6044
-1663.4431,6522.6841,222.5583
-1464.1474,6522.6841,240.0578
-1264.8517,6522.6841,240.5149
-1065.556,6522.6841,233.8443
-866.2603,6522.6841,224.9779
-666.9646,6522.6841,218.9122
-467.6689,6522.6841,221.854
-268.3732,6522.6841,240.7893
-69.0775,6522.6841,269.3842
130.2182,6522.6841,296.9092
329.5139,6522.6841,322.2246
528.8096,6522.6841,339.1446
728.1054,6522.6841,335.3183
927.4011,6522.6841,294.0467
1126.6968,6522.6841,212.2003
1325.9925,6522.6841,155.8865
1525.2882,6522.6841,258.6979
1724.5839,6522.6841,267.9288
1923.8796,6522.6841,267.7078
2123.1753,6522.6841,280.3305
2322.471,6522.6841,264.8183
2521.7667,6522.6841,206.755
2721.0624,6522.6841,155.5944
2920.3581,6522.6841,137.994
3119.6538,6522.6841,141.5718
3318.9495,6522.6841,134.1729
3518.2452,6522.6841,110.6358
3717.5409,6522.6841,86.2703
3916.8366,6522.6841,71.5329
4116.1323,6522.6841,75.6413
4315.428,6522.6841,111.6953
4514.7237,6522.6841,183.7563
4714.0195,6522.6841,281.2646
4913.3152,6522.6841,387.8323
5112.6109,6522.6841,485.6846
5311.9066,6522.6841,551.4544
5511.2023,6522.6841,544.493
5710.498,6522.6841,392.556
5909.7937,6522.6841,115.9912
6109.0894,6522.6841,77.2814
6308.3851,6522.6841,193.4069
6507.6808,6522.6841,200.9379
6706.9765,6522.6841,192.3993
6906.2722,6522.6841,143.4384
7105.5679,6522.6841,166.9617
7304.8636,6522.6841,222.3709
7504.1593,6522.6841,217.1459
7703.455,6522.6841,344.62
7902.7507,6522.6841,399.7376
-11827.5241,6665.6562,-352.3936
-11628.2284,6665.6562,-324.2715
-11428.9327,6665.6562,-295.3112
-11229.637,6665.6562,-265.4491
-11030.3412,6665.6562,-234.4999
-10831.0455,6665.6562,-201.9321
-10631.7498,6665.6562,-166.2308
-10432.4541,6665.6562,-122.8899
-10233.1584,6665.6562,-59.136
-10033.8627,6665.6562,26.2535
-9834.567,6665.6562,71.7907
-9635.2713,6665.6562,57.2986
-9435.9756,6665.6562,33.7742
-9236.6799,6665.6562,26.0055
-9037.3842,6665.6562,34.0293
-8838.0885,6665.6562,59.0169
-8638.7928,6665.6562,102.795
-8439.4971,6665.6562,159.3939
-8240.2014,6665.6562,207.1892
-8040.9057,6665.6562,215.4027
-7841.61,6665.6562,193.9938
-7642.3143,6665.6562,179.5942
-7443.0186,6665.6562,172.3793
-7243.7229,6665.6562,167.1248
-7044.4271,6665.6562,164.7262
-6845.1314,6665.6562,169.3705
-6645.8357,6665.6562,183.9054
-6446.54,6665.6562,207.2258
-6247.2443,6665.6562,186.8041
-6047.9486,6665.6562,81.576
-5848.6529,6665.6562,54.2713
-5649.3572,6665.6562,247.786
-5450.0615,6665.6562,242.1362
-5250.7658,6665.6562,242.6147
-5051.4701,6665.6562,228.3333
-4852.1744,6665.6562,206.8792
-4652.8787,6665.6562,191.6667
-4453.583,6665.6562,189.6872
-4254.2873,6665.6562,196.2059
-4054.9916,6665.6562,196.49
-3855.6959,6665.6562,201.8295
-3656.4002,6665.6562,260.3634
-3457.1045,6665.6562,220.9242
-3257.8087,6665.6562,210.3754
-3058.513,6665.6562,231.3428
-2859.2173,6665.6562,268.4162
-2659.9216,6665.6562,277.7168
-2460.6259,6665.6562,344.2583
-2261.3302,6665.6562,263.3241
-2062.0345,6665.6562,158.3954
-1862.7388,6665.6562,185.9411
-1663.4431,6665.6562,238.4876
-1464.1474,6665.6562,249.9784
-1264.8517,6665.6562,249.3554
-1065.556,6665.6562,243.8927
-866.2603,6665.6562,237.5258
-666.9646,6665.6562,234.3815
-467.6689,6665.6562,239.1651
-268.3732,6665.6562,257.3435
-69.0775,6665.6562,285.9521
130.2182,6665.6562,315.6572
329.5139,6665.6562,343.2484
528.8096,6665.6562,363.888
728.1054,6665.6562,366.1046
927.4011,6665.6562,324.7892
1126.6968,6665.6562,232.0223
1325.9925,6665.6562,234.3344
1525.2882,6665.6562,279.8545
1724.5839,6665.6562,269.7523
1923.8796,6665.6562,264.0355
2123.1753,6665.6562,301.0583
2322.471,6665.6562,312.7891
2521.7667,6665.6562,251.6766
2721.0624,6665.6562,186.538
2920.3581,6665.6562,167.3844
3119.6538,6665.6562,184.9061
3318.9495,6665.6562,174.1126
3518.2452,6665.6562,136.1696
3717.5409,6665.6562,102.7347
3916.8366,6665.6562,79.3133
4116.1323,6665.6562,70.2034
4315.428,6665.6562,98.2949
4514.7237,6665.6562,171.4296
4714.0195,6665.6562,271.4369
4913.3152,6665.6562,376.4914
5112.6109,6665.6562,466.8653
5311.9066,6665.6562,519.2418
5511.2023,6665.6562,501.2432
5710.498,6665.6562,384.4591
5909.7937,6665.6562,227.6196
6109.0894,6665.6562,190.4361
6308.3851,6665.6562,239.1413
6507.6808,6665.6562,248.348
6706.9765,6665.6562,211.2606
6906.2722,6665.6562,158.3535
7105.5679,6665.6562,173.9286
7304.8636,6665.6562,246.8301
7504.1593,6665.6562,252.3679
7703.455,6665.6562,359.3718
7902.7507,6665.6562,404.5199
-11827.5241,6808.6282,-370.1956
-11628.2284,6808.6282,-343.0537
-11428.9327,6808.6282,-315.1828
-11229.637,6808.6282,-286.4494
-11030.3412,6808.6282,-256.5157
-10831.0455,6808.6282,-224.5482
-10631.7498,6808.6282,-188.5449
-10432.4541,6808.6282,-144.0392
-10233.1584,6808.6282,-84.5864
-10033.8627,6808.6282,-17.1124
-9834.567,6808.6282,27.1757
-9635.2713,6808.6282,35.9912
-9435.9756,6808.6282,31.4617
-9236.6799,6808.6282,33.561
-9037.3842,6808.6282,48.3147
-8838.0885,6808.6282,77.4276
-8638.7928,6808.6282,120.1755
-8439.4971,6808.6282,169.3286
-8240.2014,6808.6282,208.4441
-8040.9057,6808.6282,220.6184
-7841.61,6808.6282,210.6625
-7642.3143,6808.6282,197.4904
-7443.0186,6808.6282,187.2431
-7243.7229,6808.6282,179.0052
-7044.4271,6808.6282,174.0205
-6845.1314,6808.6282,177.0241
-6645.8357,6808.6282,193.7219
-6446.54,6808.6282,200.5873
-6247.2443,6808.6282,161.4714
-6047.9486,6808.6282,78.0581
-5848.6529,6808.6282,75.8805
-5649.3572,6808.6282,209.1746
-5450.0615,6808.6282,249.5086
-5250.7658,6808.6282,247.4741
-5051.4701,6808.6282,223.106
-4852.1744,6808.6282,200.7189
-4652.8787,6808.6282,195.7248
-4453.583,6808.6282,200.9173
-4254.2873,6808.6282,210.6156
-4054.9916,6808.6282,233.2616
-3855.6959,6808.6282,261.9312
-3656.4002,6808.6282,225.4597
-3457.1045,6808.6282,179.9462
-3257.8087,6808.6282,212.6748
-3058.513,6808.6282,238.8705
-2859.2173,6808.6282,285.0173
-2659.9216,6808.6282,254.9237
-2460.6259,6808.6282,276.7277
-2261.3302,6808.6282,255.9746
-2062.0345,6808.6282,197.0532
-1862.7388,6808.6282,204.9134
-1663.4431,6808.6282,240.6822
-1464.1474,6808.6282,253.4071
-1264.8517,6808.6282,255.0884
-1065.556,6808.6282,252.4007
-866.2603,6808.6282,249.1856
-666.9646,6808.6282,249.1465
-467.6689,6808.6282,256.2104
-268.3732,6808.6282,273.6678
-69.0775,6808.6282,299.5019
130.2182,6808.6282,327.6225
329.5139,6808.6282,354.0085
528.8096,6808.6282,374.9588
728.1054,6808.6282,383.6198
927.4011,6808.6282,356.2686
1126.6968,6808.6282,254.3444
1325.9925,6808.6282,235.5742
1525.2882,6808.6282,264.8818
1724.5839,6808.6282,254.1678
1923.8796,6808.6282,231.7265
2123.1753,6808.6282,259.481
2322.471,6808.6282,303.8834
2521.7667,6808.6282,277.1954
2721.0624,6808.6282,200.9166
2920.3581,6808.6282,185.1113
3119.6538,6808.6282,235.9156
3318.9495,6808.6282,216.7832
3518.2452,6808.6282,160.6039
3717.5409,6808.6282,126.4474
3916.8366,6808.6282,100.8613
4116.1323,6808.6282,71.8442
4315.428,6808.6282,86.806
4514.7237,6808.6282,160.8547
4714.0195,6808.6282,260.5491
4913.3152,6808.6282,359.8291
5112.6109,6808.6282,440.1937
5311.9066,6808.6282,482.2865
5511.2023,6808.6282,465.8728
5710.498,6808.6282,386.821
5909.7937,6808.6282,292.5969
6109.0894,6808.6282,256.3276
6308.3851,6808.6282,265.6504
6507.6808,6808.6282,259.5668
6706.9765,6808.6282,218.8001
6906.2722,6808.6282,198.1134
7105.5679,6808.6282,209.5048
7304.8636,6808.6282,246.588
7504.1593,6808.6282,267.2494
7703.455,6808.6282,343.5814
7902.7507,6808.6282,380.4833
-11827.5241,6951.6003,-387.1846
-11628.2284,6951.6003,-360.6776
-11428.9327,6951.6003,-333.4226
-11229.637,6951.6003,-305.1795
-11030.3412,6951.6003,-275.4394
-10831.0455,6951.6003,-243.1491
-10631.7498,6951.6003,-206.2719
-10432.4541,6951.6003,-161.5847
-10233.1584,6951.6003,-107.0725
-10033.8627,6951.6003,-49.8346
-9834.567,6951.6003,-6.6161
-9635.2713,6951.6003,15.213
-9435.9756,6951.6003,25.7025
-9236.6799,6951.6003,38.0083
-9037.3842,6951.6003,58.9949
-8838.0885,6951.6003,90.7281
-8638.7928,6951.6003,131.5666
-8439.4971,6951.6003,174.7739
-8240.2014,6951.6003,208.7429
-8040.9057,6951.6003,223.7372
-7841.61,6951.6003,221.7133
-7642.3143,6951.6003,212.5729
-7443.0186,6951.6003,202.1423
-7243.7229,6951.6003,191.6202
-7044.4271,6951.6003,182.5632
-6845.1314,6951.6003,179.6492
-6645.8357,6951.6003,187.2887
-6446.54,6951.6003,188.4773
-6247.2443,6951.6003,163.7309
-6047.9486,6951.6003,122.4452
-5848.6529,6951.6003,140.3485
-5649.3572,6951.6003,222.1346
-5450.0615,6951.6003,264.5339
-5250.7658,6951.6003,260.3744
-5051.4701,6951.6003,220.878
-4852.1744,6951.6003,194.566
-4652.8787,6951.6003,202.2523
-4453.583,6951.6003,213.774
-4254.2873,6951.6003,219.682
-4054.9916,6951.6003,224.9255
-3855.6959,6951.6003,243.6613
-3656.4002,6951.6003,235.1517
-3457.1045,6951.6003,197.8157
-3257.8087,6951.6003,200.0859
-3058.513,6951.6003,200.6952
-2859.2173,6951.6003,243.3622
-2659.9216,6951.6003,178.9589
-2460.6259,6951.6003,133.7511
-2261.3302,6951.6003,232.4017
-2062.0345,6951.6003,238.1078
-1862.7388,6951.6003,224.3781
-1663.4431,6951.6003,237.8188
-1464.1474,6951.6003,252.4559
-1264.8517,6951.6003,258.0928
-1065.556,6951.6003,259.0497
-866.2603,6951.6003,259.2729
-666.9646,6951.6003,262.1732
-467.6689,6951.6003,270.8265
-268.3732,6951.6003,287.0026
-69.0775,6951.6003,309.029
130.2182,6951.6003,332.4741
329.5139,6951.6003,352.96
528.8096,6951.6003,366.1519
728.1054,6951.6003,366.1199
927.4011,6951.6003,338.9825
1126.6968,6951.6003,193.2129
1325.9925,6951.6003,193.7073
1525.2882,6951.6003,237.0926
1724.5839,6951.6003,237.8421
1923.8796,6951.6003,206.3348
2123.1753,6951.6003,205.1837
2322.471,6951.6003,270.9521
2521.7667,6951.6003,303.7783
2721.0624,6951.6003,211.8376
2920.3581,6951.6003,191.3666
3119.6538,6951.6003,290.5346
3318.9495,6951.6003,244.2326
3518.2452,6951.6003,177.7331
3717.5409,6951.6003,160.4955
3916.8366,6951.6003,150.3507
4116.1323,6951.6003,89.0811
4315.428,6951.6003,84.9112
4514.7237,6951.6003,160.8556
4714.0195,6951.6003,255.2245
4913.3152,6951.6003,344.0192
5112.6109,6951.6003,412.9259
5311.9066,6951.6003,447.6478
5511.2023,6951.6003,437.1236
5710.498,6951.6003,385.6789
5909.7937,6951.6003,324.5295
6109.0894,6951.6003,289.5631
6308.3851,6951.6003,277.2844
6507.6808,6951.6003,259.5449
6706.9765,6951.6003,230.3225
6906.2722,6951.6003,220.9095
7105.5679,6951.6003,225.778
7304.8636,6951.6003,212.7086
7504.1593,6951.6003,199.4382
7703.455,6951.6003,257.5925
7902.7507,6951.6003,328.9296
-11827.5241,7094.5724,-403.2457
-11628.2284,7094.5724,-377.0532
-11428.9327,7094.5724,-350.0086
-11229.637,7094.5724,-321.7718
-11030.3412,7094.5724,-291.7184
-10831.0455,7094.5724,-258.7544
-10631.7498,7094.5724,-221.1793
-10432.4541,7094.5724,-177.1106
-10233.1584,7094.5724,-126.6401
-10033.8627,7094.5724,-75.3176
-9834.567,7094.5724,-32.6361
-9635.2713,7094.5724,-3.0642
-9435.9756,7094.5724,18.1496
-9236.6799,7094.5724,39.1355
-9037.3842,7094.5724,65.4853
-8838.0885,7094.5724,99.0752
